id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item56f855ce16,#1167 Insects Pieridae Pieris brassicae pair Russia Far East Primorye,https://www.ebay.com/itm/373533560342?hash=item56f855ce16:g:gsgAAOSw7wJgb8yC,$5.00,"Vladivostok, Russian Federation",https://i.ebayimg.com/images/g/gsgAAOSw7wJgb8yC/s-l300.jpg,pacificvdk,https://www.ebay.com/usr/pacificvdk?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item447f586b85,Pieridae Pieris brassicae 2 males Europe  full data,https://www.ebay.com/itm/294194277253?hash=item447f586b85:g:y3YAAOSwMvNgrWxL,$1.22,"Trooz, Belgium",https://i.ebayimg.com/images/g/y3YAAOSwMvNgrWxL/s-l300.jpg,karshican,https://www.ebay.com/usr/karshican?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item23f3e63c52,"Pieris brassicae (Linnaeus, 1758) Poland46a",https://www.ebay.com/itm/154415807570?hash=item23f3e63c52:g:kocAAOSwuFhgeD5p,$2.86,"Gotelp, Poland",https://i.ebayimg.com/images/g/kocAAOSwuFhgeD5p/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23f3e63d19,"Pieris brassicae (Linnaeus, 1758) Poland47a",https://www.ebay.com/itm/154415807769?hash=item23f3e63d19:g:Wf8AAOSw5PNgeD6S,$2.86,"Gotelp, Poland",https://i.ebayimg.com/images/g/Wf8AAOSw5PNgeD6S/s-l300.jpg,owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item490074c5e5,# PAESI BASSI NETHERLANDS - 1993 - Pieris brassicae - Butterfly Animal MNH Stamp,https://www.ebay.com/itm/313540265445?hash=item490074c5e5:g:ikkAAOSwuHJbIpiy,$1.11,"Fara Gera d'Adda, Italy",https://i.ebayimg.com/images/g/ikkAAOSwuHJbIpiy/s-l300.jpg,volley95,https://www.ebay.com/usr/volley95?_trksid=p2047675.l2559,Auction,0,0,1,Unknown
item2158681dd9,Large kohlweißling (Pieris brassicae) Butterfly Insect Color Printing 1956,https://www.ebay.com/itm/143217139161?hash=item2158681dd9:g:Ze8AAOSw3yJf8fCw,$10.35,"Buchhorst, Germany",https://i.ebayimg.com/images/g/Ze8AAOSw3yJf8fCw/s-l300.jpg,ropi1958,https://www.ebay.com/usr/ropi1958?_trksid=p2047675.l2559,Instant,0,0,1,"Feb 06, 2021 05:33:36 PST"
item5b7c438d10,257018 FINLAND Pieris brassicae BUTTERFLY Vintage postcard,https://www.ebay.com/itm/392926825744?hash=item5b7c438d10:g:vAAAAOSwBXRfTiQ6,$31.79,"IL, Israel",https://i.ebayimg.com/images/g/vAAAAOSwBXRfTiQ6/s-l300.jpg,postcardsworld,https://www.ebay.com/usr/postcardsworld?_trksid=p2047675.l2559,Instant,0,0,1,"Sep 09, 2020 05:11:13 PDT"
item46c7f495e0,White cabbage pieris brassicae large white cabbage butterfly butterfly card,https://www.ebay.com/itm/304002405856?hash=item46c7f495e0:g:eyoAAOSwU0VdrYC3,$6.08,"Varna, Bulgaria",https://i.ebayimg.com/images/g/eyoAAOSwU0VdrYC3/s-l300.jpg,saintmichelfrance,https://www.ebay.com/usr/saintmichelfrance?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b2df958db,Butterfly Pieris brassicae Necklace from reindeer antler pyrography Bone insect,https://www.ebay.com/itm/254174386395?hash=item3b2df958db:g:bUsAAOSwWIJcAprj,$88.00,"Pavlovskiy Posad, Russian Federation",https://i.ebayimg.com/images/g/bUsAAOSwWIJcAprj/s-l300.jpg,zhivnovart,https://www.ebay.com/usr/zhivnovart?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 30, 2019 09:52:38 PDT"
item2ae4f1d872,Belgium ** Butterflies-Pieris brassicae-MH Skl-10Mkn-2012 - Butterflies 蝶,https://www.ebay.com/itm/184229681266?hash=item2ae4f1d872:g:PK0AAOSwGu5efyDe,$17.04,"Grimbergen, Belgium",https://i.ebayimg.com/images/g/PK0AAOSwGu5efyDe/s-l300.jpg,norbertdw38,https://www.ebay.com/usr/norbertdw38?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item59729de0ad,Cabbage White Butterfly Pieris Brassicae (linn.): Bionomics and Management by Fa,https://www.ebay.com/itm/384175038637?epid=121395740&hash=item59729de0ad:g:dsYAAOSwC49gpgn4,$102.03,"Fairfield, Ohio, United States",https://i.ebayimg.com/images/g/dsYAAOSwC49gpgn4/s-l300.jpg,grandeagleretail,https://www.ebay.com/usr/grandeagleretail?_trksid=p2047675.l2559,Instant,0,0,3,Unknown
item3fdacef6b3,Belgium ** 20er JAHRHUNDERT-EINSTEIN-FREUD-FLEMING-20Mkn@POSTPREIS Curie 2001,https://www.ebay.com/itm/274253936307?hash=item3fdacef6b3:g:Jq4AAOSwwH5fOtqy,$15.82,"Grimbergen, Belgium",https://i.ebayimg.com/images/g/Jq4AAOSwwH5fOtqy/s-l300.jpg,suzywi3405,https://www.ebay.com/usr/suzywi3405?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 17, 2020 12:32:06 PDT"
item46c7e12f25,72. cabbage cabbage pieris brassicae large cabbage white butterfly butterfly image,https://www.ebay.com/itm/304001134373?hash=item46c7e12f25:g:1u0AAOSwLbJdURca,$6.08,"Varna, Bulgaria",https://i.ebayimg.com/images/g/1u0AAOSwLbJdURca/s-l300.jpg,saintmichelfrance,https://www.ebay.com/usr/saintmichelfrance?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2d08c6c49b,1888 N183 W.S. Kimball  & Co. Butterflies PIERIS BRASSICAE #34 PSA 5 EX,https://www.ebay.com/itm/193420772507?hash=item2d08c6c49b:g:bS8AAOSwzTFek8cL,$50.00,"Pike Road, Alabama, United States",https://i.ebayimg.com/images/g/bS8AAOSwzTFek8cL/s-l300.jpg,cotton_and_pine_collectibles,https://www.ebay.com/usr/cotton_and_pine_collectibles?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 16, 2020 11:20:34 PDT"
