id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item447ab2a444,Ornithoptera paradisea male. Papua New Guinea. VERY RARE!,https://www.ebay.com/itm/294116303940?hash=item447ab2a444:g:~DQAAOSwYd5gc2EB,$399.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/images/g/~DQAAOSwYd5gc2EB/s-l300.jpg,roman-insects,https://www.ebay.com/usr/roman-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Apr 11, 2021 13:55:42 PDT"
item443cd4c4d1,ORNITHOPTERA PARADISEA MALE. FORM HANCOCKI. Exclusive bague! VERY RARE!,https://www.ebay.com/itm/293078353105?hash=item443cd4c4d1:g:WyQAAOSwOfxeb6G2,$499.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/images/g/WyQAAOSwOfxeb6G2/s-l300.jpg,roman-insects,https://www.ebay.com/usr/roman-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Mar 16, 2020 08:57:04 PDT"
item1caf634413,"Ornithoptera paradisea ssp. borchi, Papua New Guinea, VERY RARE!!! 430",https://www.ebay.com/itm/123201602579?hash=item1caf634413:g:q~oAAOSwRoxXn4AH,"$3,410.82","Brachbach, Germany",https://i.ebayimg.com/images/g/q~oAAOSwRoxXn4AH/s-l300.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:49 PST"
item1caf6347ee,"Ornithoptera paradisea ssp. detanii M, Indonesia 445",https://www.ebay.com/itm/123201603566?hash=item1caf6347ee:g:fzYAAOSwRoxXn371,$791.80,"Brachbach, Germany",https://i.ebayimg.com/images/g/fzYAAOSwRoxXn371/s-l300.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 20, 2020 02:43:34 PST"
item56d9254c8c,Ornithoptera paradisea occidentalis Male * SORONG *,https://www.ebay.com/itm/373010287756?hash=item56d9254c8c:g:J5AAAOSwIxVehv8c,$462.90,"Netphen, Germany",https://i.ebayimg.com/images/g/J5AAAOSwIxVehv8c/s-l300.jpg,insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1d01862f6c,Ornithoptera paradisea arfakensis males F. confluenta Right Side ARFAK O6-02,https://www.ebay.com/itm/124579622764?hash=item1d01862f6c:g:dGMAAOSw4UVgLolj,$791.80,"Brachbach, Germany",https://i.ebayimg.com/images/g/dGMAAOSw4UVgLolj/s-l300.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1d01861e46,Ornithoptera paradisea arfakensis Male EX ARFAK O6-10,https://www.ebay.com/itm/124579618374?hash=item1d01861e46:g:yq0AAOSwp4ZgLojq,$548.17,"Brachbach, Germany",https://i.ebayimg.com/images/g/yq0AAOSwp4ZgLojq/s-l300.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item3b5aa56661,Ornithoptera paradisea flavescens PAIR,https://www.ebay.com/itm/254923859553?hash=item3b5aa56661:g:X9YAAOSwOXxgZOEC,$252.62,"Jaworzno, Poland",https://i.ebayimg.com/images/g/X9YAAOSwOXxgZOEC/s-l300.jpg,perfectinsects8,https://www.ebay.com/usr/perfectinsects8?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item1cd882a9f4,"Ornithoptera paradisea ssp. SABINAE EX Nabire, 120mm Wingspan!!! O6-06",https://www.ebay.com/itm/123891526132?hash=item1cd882a9f4:g:hB8AAOSwduJdaOFy,$913.61,"Brachbach, Germany",https://i.ebayimg.com/images/g/hB8AAOSwduJdaOFy/s-l300.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:43 PST"
item1cdcddc940,"Ornithoptera paradisea ssp. occidentalis females, VERY RARE!!! O9-09",https://www.ebay.com/itm/123964606784?hash=item1cdcddc940:g:WF8AAOSwEP5dwXPb,$298.45,"Brachbach, Germany",https://i.ebayimg.com/images/g/WF8AAOSwEP5dwXPb/s-l300.jpg,borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 01, 2020 03:49:39 PST"
item5b71a4bca6,Ornithoptera paradisea arfakensis x O.... Female Hybrid * ARFAK *,https://www.ebay.com/itm/392748645542?hash=item5b71a4bca6:g:V8EAAOSwLatehv8V,$913.61,"Netphen, Germany",https://i.ebayimg.com/images/g/V8EAAOSwLatehv8V/s-l300.jpg,insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item445cd64596,Ornithoptera paradisea arfakensis female. A good example of this type!,https://www.ebay.com/itm/293615322518?hash=item445cd64596:g:mMUAAOSwtapfNtH5,$49.00,"ruza, mosoblast, Russian Federation",https://i.ebayimg.com/images/g/mMUAAOSwtapfNtH5/s-l300.jpg,roman-insects,https://www.ebay.com/usr/roman-insects?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 14, 2020 11:27:09 PDT"
item2a7d439af4,VANUATU 2006 Butterfly Schmetterlinge 10 Vatu Ornithoptera paradisea UNC,https://www.ebay.com/itm/182490209012?hash=item2a7d439af4:g:OWUAAOSw4YdYyQ6d,$20.39,"Jaworzno, Poland",https://i.ebayimg.com/images/g/OWUAAOSw4YdYyQ6d/s-l300.jpg,wyrvik_pl,https://www.ebay.com/usr/wyrvik_pl?_trksid=p2047675.l2559,Instant,0,0,1,"Nov 15, 2020 01:52:52 PST"
item4d7f0c5406,Papua & New Guinea SC #220 ORNITHOPTERA PARADISEA  MnH stamp,https://www.ebay.com/itm/332843996166?hash=item4d7f0c5406:g:~x0AAOSwTVlbx755,$6.25,"Nanaimo, British Columbia, Canada",https://i.ebayimg.com/images/g/~x0AAOSwTVlbx755/s-l300.jpg,superfleas,https://www.ebay.com/usr/superfleas?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 12, 2020 13:44:27 PDT"
item1a3d1a8685,Ornithoptera Paradisea - Druck Kunstblatt Schmetterling Butterfly Linsenmaier,https://www.ebay.com/itm/112694298245?hash=item1a3d1a8685:g:wEMAAOSwHUhaNXZW,$9.62,"Schleinbach, Austria",https://i.ebayimg.com/images/g/wEMAAOSwHUhaNXZW/s-l300.jpg,nbb2001,https://www.ebay.com/usr/nbb2001?_trksid=p2047675.l2559,Instant,0,0,1,"May 13, 2021 10:17:55 PDT"
item1d05914d13,butterfly Postcard arta grafica Avram Stefan Ornithoptera paradisea,https://www.ebay.com/itm/124647460115?hash=item1d05914d13:g:dPEAAOSwAR1gWIhZ,$4.24,"Transylvania, Romania",https://i.ebayimg.com/images/g/dPEAAOSwAR1gWIhZ/s-l300.jpg,cartographerro,https://www.ebay.com/usr/cartographerro?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item23e46fc8d3,INDONESIA telkom 75 units (Ornithoptera paradisea) used phone card,https://www.ebay.com/itm/154156386515?hash=item23e46fc8d3:g:xl8AAOSwNDFfknRE,$2.00,"ashdod, Israel",https://i.ebayimg.com/images/g/xl8AAOSwNDFfknRE/s-l300.jpg,shmuelpo,https://www.ebay.com/usr/shmuelpo?_trksid=p2047675.l2559,Instant,0,0,1,"Dec 07, 2020 20:18:42 PST"
item2d2c3e9bc3,"1974 Butterfly,Paradise birdwing,ORNITHOPTERA PARADISEA Stgr.,Romania,PS cover",https://www.ebay.com/itm/194015828931?hash=item2d2c3e9bc3:g:Ki0AAOSwuMZZCCZv,$15.95,"Lugoj,Timis, Romania",https://i.ebayimg.com/images/g/Ki0AAOSwuMZZCCZv/s-l300.jpg,cnn55.2.1,https://www.ebay.com/usr/cnn55.2.1?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
