id,title,link,price,origin,image,seller_name,seller_link,sell_type,num_bids,num_watchers,num_stock,date
item594c0d1bfb,Clover Blue (Paperback or Softback),https://www.ebay.com/itm/383528016891?epid=16038734580&hash=item594c0d1bfb:g:CpQAAOSwEkVg-gSa,$14.70,"Grand Rapids, Michigan, United States",https://i.ebayimg.com/thumbs/images/g/CpQAAOSwEkVg-gSa/s-l225.jpg,bargainbookstores,https://www.ebay.com/usr/bargainbookstores?_trksid=p2047675.l2559,Instant,0,0,5,"Aug 29, 2021 20:00:51 PDT"
item266d2a4dd1,EUC Black Clover Blue Polo Golf Shirt Large,https://www.ebay.com/itm/165040246225?hash=item266d2a4dd1:g:3m0AAOSwcd5hKS9U,$16.90,"Bountiful, Utah, United States",https://i.ebayimg.com/thumbs/images/g/3m0AAOSwcd5hKS9U/s-l225.jpg,pontefract1,https://www.ebay.com/usr/pontefract1?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item4b9d5c141f,Black Clover Blue and Black Striped Polo Golf Shirt 2XL Live Lucky,https://www.ebay.com/itm/324762604575?hash=item4b9d5c141f:g:7D4AAOSwcy9hIth0,$14.99,"Odessa, Texas, United States",https://i.ebayimg.com/thumbs/images/g/7D4AAOSwcy9hIth0/s-l225.jpg,kawcrafts,https://www.ebay.com/usr/kawcrafts?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item218a5f9c99,4 Leaf Clover Blue Brooch & 2 strand Pearl Necklace w/ Blue 4 Leaf Clover,https://www.ebay.com/itm/144055442585?hash=item218a5f9c99:g:Z9oAAOSwpmJgo~Zr,$5.99,"Woodstock, Illinois, United States",https://i.ebayimg.com/thumbs/images/g/Z9oAAOSwpmJgo~Zr/s-l225.jpg,humangroucho,https://www.ebay.com/usr/humangroucho?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 28, 2021 12:13:17 PDT"
item2d3e5b04db,Kaffe Fassett fabric Clover Blue GP73 Rowan OOP HTF--2 yards,https://www.ebay.com/itm/194319680731?hash=item2d3e5b04db:g:SdAAAOSwNmBhGCcJ,$43.99,"Oxford, Mississippi, United States",https://i.ebayimg.com/thumbs/images/g/SdAAAOSwNmBhGCcJ/s-l225.jpg,lilybranch,https://www.ebay.com/usr/lilybranch?_trksid=p2047675.l2559,Instant,0,0,1,Unknown
item2aee54fbc9,Clover Blue,https://www.ebay.com/itm/184387173321?epid=16038734580&hash=item2aee54fbc9:i:184387173321,$14.22,"USA, United States",NA,prepbooks,https://www.ebay.com/usr/prepbooks?_trksid=p2047675.l2559,Instant,0,0,3,"Aug 05, 2021 00:10:26 PDT"
item1d02bed400,Clover Blue By Eldonna Edwards (Once Upon A Book Club) Cult OUABC Thriller,https://www.ebay.com/itm/124600112128?hash=item1d02bed400:g:Si8AAOSwrJJgHZ1H,$6.00,"Boca Raton, Florida, United States",https://i.ebayimg.com/thumbs/images/g/Si8AAOSwrJJgHZ1H/s-l225.jpg,heming61,https://www.ebay.com/usr/heming61?_trksid=p2047675.l2559,Instant,0,0,1,"Jul 27, 2021 13:29:01 PDT"
item597980ed24,"Clover Blue, , Edwards, Eldonna, Very Good, 2019-05-28,",https://www.ebay.com/itm/384290581796?epid=19038390110&hash=item597980ed24:g:AnwAAOSw-jpf~zoF,$7.50,"Simi Valley, California, United States",https://i.ebayimg.com/thumbs/images/g/AnwAAOSw-jpf~zoF/s-l225.jpg,booksfromca,https://www.ebay.com/usr/booksfromca?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 17, 2021 20:29:48 PDT"
item2b08642fd6,Clover Blue,https://www.ebay.com/itm/184824377302?epid=19038390110&hash=item2b08642fd6:g:AnwAAOSw-jpf~zoF,$5.49,"Hillsboro, Oregon, United States",https://i.ebayimg.com/thumbs/images/g/AnwAAOSw-jpf~zoF/s-l225.jpg,goodwillbks,https://www.ebay.com/usr/goodwillbks?_trksid=p2047675.l2559,Instant,0,0,2,"Aug 12, 2021 10:21:25 PDT"
item54a2b46b83,Clover Blue by Eldonna Edwards: Used,https://www.ebay.com/itm/363506985859?epid=16038734580&hash=item54a2b46b83:g:2VgAAOSw461hGOz0,$11.36,"Sparks, Nevada, United States",https://i.ebayimg.com/thumbs/images/g/2VgAAOSw461hGOz0/s-l225.jpg,alibrisbooks,https://www.ebay.com/usr/alibrisbooks?_trksid=p2047675.l2559,Instant,0,0,1,"Aug 18, 2021 19:47:37 PDT"
